8.118587372899986221e+00 1.891365278596312898e-04 1.927137904767110073e-04 3.577262617079708192e-06 1.276825205394671592e+00 -4.197695174958373521e-01 3.776705130844444369e-01 1.037827305571926262e+00 -2.879363843210761345e-02
8.119444939961663721e+00 1.890084047961098572e-04 1.925808225044668817e-04 3.572417708357011848e-06 1.276962056307681781e+00 -4.197201356209998568e-01 3.776712245216570785e-01 1.037801680959222095e+00 -2.879005287096732257e-02
8.120302507023341221e+00 1.888803008535167082e-04 1.924478776585682128e-04 3.567576805051498311e-06 1.277098841663607764e+00 -4.196707598968106856e-01 3.776719122532877781e-01 1.037776060170703341e+00 -2.878646622777844208e-02
8.121160074085018721e+00 1.887522160354055322e-04 1.923149559412331698e-04 3.562739905827640146e-06 1.277235561442028322e+00 -4.196213903251251320e-01 3.776725762794608254e-01 1.037750443207080986e+00 -2.878287850306796361e-02
8.122017641146696221e+00 1.886241503453273897e-04 1.921820573546770489e-04 3.557907009349666818e-06 1.277372215622528451e+00 -4.195720269077978237e-01 3.776732166003037294e-01 1.037724830069065352e+00 -2.877928969735821935e-02
8.122875208208373721e+00 1.884961037868307387e-04 1.920491819011123000e-04 3.553078114281566389e-06 1.277508804184698477e+00 -4.195226696466822780e-01 3.776738332159482736e-01 1.037699220757366092e+00 -2.877569981117442804e-02
8.123732775270049444e+00 1.883680763634614354e-04 1.919163295827485273e-04 3.548253219287083821e-06 1.277645327108134055e+00 -4.194733185436311240e-01 3.776744261265290170e-01 1.037673615272692418e+00 -2.877210884504092028e-02
8.124590342331726944e+00 1.882400680787627608e-04 1.917835004017924886e-04 3.543432323029723943e-06 1.277781784372437279e+00 -4.194239736004963248e-01 3.776749953321850151e-01 1.037648013615752651e+00 -2.876851679948241175e-02
8.125447909393404444e+00 1.881120789362753670e-04 1.916506943604481231e-04 3.538615424172749334e-06 1.277918175957215574e+00 -4.193746348191287332e-01 3.776755408330585428e-01 1.037622415787255115e+00 -2.876492367502395120e-02
8.126305476455081944e+00 1.879841089395373037e-04 1.915179114609164967e-04 3.533802521379183284e-06 1.278054501842081692e+00 -4.193253022013784248e-01 3.776760626292954282e-01 1.037596821787907464e+00 -2.876132947218845715e-02
8.127163043516759444e+00 1.878561580920840729e-04 1.913851517053958835e-04 3.528993613311808525e-06 1.278190762006654602e+00 -4.192759757490943651e-01 3.776765607210454401e-01 1.037571231618416912e+00 -2.875773419151185853e-02
8.128020610578436944e+00 1.877282263974484390e-04 1.912524150960816032e-04 3.524188698633165118e-06 1.278326956430558825e+00 -4.192266554641248533e-01 3.776770351084616784e-01 1.037545645279489781e+00 -2.875413783350641572e-02
8.128878177640114444e+00 1.876003138591607268e-04 1.911197016351662921e-04 3.519387776005561456e-06 1.278463085093423990e+00 -4.191773413483171895e-01 3.776774857917013506e-01 1.037520062771832174e+00 -2.875054039869864506e-02
8.129735744701791944e+00 1.874724204807485509e-04 1.909870113248396048e-04 3.514590844091059448e-06 1.278599147974886385e+00 -4.191280334035178967e-01 3.776779127709249950e-01 1.037494484096149749e+00 -2.874694188762562386e-02
8.130593311763469444e+00 1.873445462657370047e-04 1.908543441672884856e-04 3.509797901551486798e-06 1.278735145054587186e+00 -4.190787316315722766e-01 3.776783160462964806e-01 1.037468909253147276e+00 -2.874334230080319644e-02
8.131450878825146944e+00 1.872166912176484715e-04 1.907217001646968970e-04 3.505008947048432770e-06 1.278871076312173782e+00 -4.190294360343249647e-01 3.776786956179840615e-01 1.037443338243529523e+00 -2.873974163875520071e-02
8.132308445886824444e+00 1.870888553400028406e-04 1.905890793192460914e-04 3.500223979243250729e-06 1.279006941727298674e+00 -4.189801466136198194e-01 3.776790514861591563e-01 1.037417771068000594e+00 -2.873613990200582155e-02
8.133166012948501944e+00 1.869610386363173725e-04 1.904564816331144204e-04 3.495442996797056448e-06 1.279142741279620354e+00 -4.189308633712995888e-01 3.776793836509965141e-01 1.037392207727263482e+00 -2.873253709108469084e-02
8.134023580010179444e+00 1.868332411101067522e-04 1.903239071084774714e-04 3.490665998370728954e-06 1.279278474948803535e+00 -4.188815863092061331e-01 3.776796921126753803e-01 1.037366648222021182e+00 -2.872893320651544874e-02
8.134881147071856944e+00 1.867054627648830360e-04 1.901913557475079584e-04 3.485892982624912645e-06 1.279414142714517588e+00 -4.188323154291804240e-01 3.776799768713780536e-01 1.037341092552976685e+00 -2.872532824882081254e-02
8.135738714133534444e+00 1.865777036041556779e-04 1.900588275523756952e-04 3.481123948220016445e-06 1.279549744556438329e+00 -4.187830507330626562e-01 3.776802379272904964e-01 1.037315540720831208e+00 -2.872172221853152088e-02
8.136596281195211944e+00 1.864499636314315026e-04 1.899263225252477037e-04 3.476358893816212955e-06 1.279685280454247120e+00 -4.187337922226919140e-01 3.776804752806025012e-01 1.037289992726286192e+00 -2.871811511616974288e-02
8.137453848256889444e+00 1.863222428502148142e-04 1.897938406682882684e-04 3.471597818073443114e-06 1.279820750387630879e+00 -4.186845398999066159e-01 3.776806889315074689e-01 1.037264448570043074e+00 -2.871450694226181793e-02
8.138311415318566944e+00 1.861945412640072877e-04 1.896613819836586920e-04 3.466840719651411112e-06 1.279956154336282070e+00 -4.186352937665440699e-01 3.776808788802022976e-01 1.037238908252801295e+00 -2.871089769733702404e-02
8.139168982380242667e+00 1.860668588763079415e-04 1.895289464735175399e-04 3.462087597209589480e-06 1.280091492279899379e+00 -4.185860538244408069e-01 3.776810451268876601e-01 1.037213371775261628e+00 -2.870728738191730481e-02
8.140026549441920167e+00 1.859391956906132463e-04 1.893965341400204768e-04 3.457338449407217389e-06 1.280226764198186817e+00 -4.185368200754323587e-01 3.776811876717677818e-01 1.037187839138122847e+00 -2.870367599653010637e-02
8.140884116503597667e+00 1.858115517104171250e-04 1.892641449853204303e-04 3.452593274903301498e-06 1.280361970070853950e+00 -4.184875925213534797e-01 3.776813065150505522e-01 1.037162310342083504e+00 -2.870006354170192078e-02
8.141741683565275167e+00 1.856839269392107628e-04 1.891317790115673732e-04 3.447852072356616381e-06 1.280497109877616335e+00 -4.184383711640380366e-01 3.776814016569474131e-01 1.037136785387842153e+00 -2.869645001796090542e-02
8.142599250626952667e+00 1.855563213804828511e-04 1.889994362209085680e-04 3.443114840425704525e-06 1.280632183598195306e+00 -4.183891560053186742e-01 3.776814730976738033e-01 1.037111264276096678e+00 -2.869283542583170310e-02
8.143456817688630167e+00 1.854287350377195067e-04 1.888671166154883767e-04 3.438381577768878446e-06 1.280767191212317524e+00 -4.183399470470275938e-01 3.776815208374482147e-01 1.037085747007543857e+00 -2.868921976583933137e-02
8.144314384750307667e+00 1.853011679144041354e-04 1.887348201974483426e-04 3.433652283044219423e-06 1.280902132699715645e+00 -4.182907442909957751e-01 3.776815448764933580e-01 1.037060233582880686e+00 -2.868560303851300231e-02
8.145171951811985167e+00 1.851736200140176227e-04 1.886025469689271900e-04 3.428926954909578338e-06 1.281037008040128322e+00 -4.182415477390534209e-01 3.776815452150353303e-01 1.037034724002803499e+00 -2.868198524437971450e-02
8.146029518873662667e+00 1.850460913400381975e-04 1.884702969320607702e-04 3.424205592022576531e-06 1.281171817213299091e+00 -4.181923573930297344e-01 3.776815218533035035e-01 1.037009218268007515e+00 -2.867836638396426691e-02
8.146887085935340167e+00 1.849185818959416222e-04 1.883380700889822237e-04 3.419488193040606640e-06 1.281306560198977706e+00 -4.181431732547532532e-01 3.776814747915314685e-01 1.036983716379188181e+00 -2.867474645779434853e-02
8.147744652997017667e+00 1.847910916852008674e-04 1.882058664418217097e-04 3.414774756620831758e-06 1.281441236976919917e+00 -4.180939953260511821e-01 3.776814040299563136e-01 1.036958218337040272e+00 -2.867112546639674284e-02
8.148602220058695167e+00 1.846636207112864914e-04 1.880736859927066768e-04 3.410065281420187551e-06 1.281575847526886580e+00 -4.180448236087502822e-01 3.776813095688183464e-01 1.036932724142257234e+00 -2.866750341029986049e-02
8.149459787120372667e+00 1.845361689776662878e-04 1.879415287437616734e-04 3.405359766095380561e-06 1.281710391828644768e+00 -4.179956581046760933e-01 3.776811914083620381e-01 1.036907233795533401e+00 -2.866388029002860452e-02
8.150317354182050167e+00 1.844087364878055834e-04 1.878093946971084831e-04 3.400658209302892021e-06 1.281844869861966885e+00 -4.179464988156533778e-01 3.776810495488353014e-01 1.036881747297561107e+00 -2.866025610611208294e-02
8.151174921243727667e+00 1.842813232451670220e-04 1.876772838548659893e-04 3.395960609698973615e-06 1.281979281606631327e+00 -4.178973457435061212e-01 3.776808839904893800e-01 1.036856264649033355e+00 -2.865663085907848781e-02
8.152032488305405167e+00 1.841539292532106992e-04 1.875451962191503649e-04 3.391266965939652990e-06 1.282113627042422044e+00 -4.178481988900570876e-01 3.776806947335799025e-01 1.036830785850642256e+00 -2.865300454945244463e-02
8.152890055367082667e+00 1.840265545153940544e-04 1.874131317920747742e-04 3.386577276680730363e-06 1.282247906149128980e+00 -4.177990582571283751e-01 3.776804817783651624e-01 1.036805310903078592e+00 -2.864937717776286016e-02
8.153747622428760167e+00 1.838991990351720063e-04 1.872810905757497793e-04 3.381891540577781487e-06 1.282382118906547408e+00 -4.177499238465410825e-01 3.776802451251076720e-01 1.036779839807034254e+00 -2.864574874453634443e-02
8.154605189490437667e+00 1.837718628159968443e-04 1.871490725722829880e-04 3.377209756286156382e-06 1.282516265294478375e+00 -4.177007956601155314e-01 3.776799847740736071e-01 1.036754372563199134e+00 -2.864211925030377137e-02
8.155462756552113390e+00 1.836445458613182016e-04 1.870170777837791890e-04 3.372531922460980180e-06 1.282650345292729144e+00 -4.176516736996709334e-01 3.776797007255325855e-01 1.036728909172263791e+00 -2.863848869558988097e-02
8.156320323613790890e+00 1.835172481745831635e-04 1.868851062123403251e-04 3.367858037757155243e-06 1.282784358881112086e+00 -4.176025579670258336e-01 3.776793929797576110e-01 1.036703449634916785e+00 -2.863485708092235182e-02
8.157177890675468390e+00 1.833899697592362673e-04 1.867531578600656285e-04 3.363188100829359047e-06 1.282918306039445788e+00 -4.175534484639975563e-01 3.776790615370260173e-01 1.036677993951847343e+00 -2.863122440683049316e-02
8.158035457737145890e+00 1.832627106187193400e-04 1.866212327290513770e-04 3.358522110332046720e-06 1.283052186747554169e+00 -4.175043451924028703e-01 3.776787063976180803e-01 1.036652542123743803e+00 -2.862759067384267400e-02
8.158893024798823390e+00 1.831354707564716877e-04 1.864893308213911379e-04 3.353860064919449775e-06 1.283186000985266917e+00 -4.174552481540574345e-01 3.776783275618179059e-01 1.036627094151294282e+00 -2.862395588248759642e-02
8.159750591860500890e+00 1.830082501759299873e-04 1.863574521391755782e-04 3.349201963245578225e-06 1.283319748732419940e+00 -4.174061573507759082e-01 3.776779250299134305e-01 1.036601650035186228e+00 -2.862032003329041674e-02
8.160608158922178390e+00 1.828810488805283679e-04 1.862255966844926004e-04 3.344547803964220583e-06 1.283453429968854476e+00 -4.173570727843723960e-01 3.776774988021960877e-01 1.036576209776105761e+00 -2.861668312678052398e-02
8.161465725983855890e+00 1.827538668736982752e-04 1.860937644594272064e-04 3.339897585728943443e-06 1.283587044674417532e+00 -4.173079944566597810e-01 3.776770488789609193e-01 1.036550773374739443e+00 -2.861304516348766452e-02
8.162323293045533390e+00 1.826267041588686341e-04 1.859619554660617150e-04 3.335251307193092741e-06 1.283720592828961671e+00 -4.172589223694500582e-01 3.776765752605065751e-01 1.036525340831773612e+00 -2.860940614394059944e-02
8.163180860107210890e+00 1.824995607394657132e-04 1.858301697064755175e-04 3.330608967009793767e-06 1.283854074412345447e+00 -4.172098565245545565e-01 3.776760779471352025e-01 1.036499912147893276e+00 -2.860576606866714264e-02
8.164038427168888390e+00 1.823724366189132331e-04 1.856984071827451864e-04 3.325970563831952426e-06 1.283987489404433413e+00 -4.171607969237833835e-01 3.776755569391526679e-01 1.036474487323782556e+00 -2.860212493819546190e-02
8.164895994230565890e+00 1.822453318006322584e-04 1.855666678969445022e-04 3.321336096312254819e-06 1.284120837785095226e+00 -4.171117435689459807e-01 3.776750122368687790e-01 1.036449066360126237e+00 -2.859848275305404419e-02
8.165753561292243390e+00 1.821182462880413598e-04 1.854349518511445351e-04 3.316705563103168510e-06 1.284254119534206984e+00 -4.170626964618507904e-01 3.776744438405964521e-01 1.036423649257608437e+00 -2.859483951377300021e-02
8.166611128353920890e+00 1.819911800845563433e-04 1.853032590474132922e-04 3.312078962856941687e-06 1.284387334631649891e+00 -4.170136556043053666e-01 3.776738517506526005e-01 1.036398236016911278e+00 -2.859119522088022017e-02
8.167468695415598390e+00 1.818641331935905755e-04 1.851715894878161787e-04 3.307456294225605692e-06 1.284520483057311147e+00 -4.169646209981162643e-01 3.776732359673575234e-01 1.036372826638717992e+00 -2.858754987490389268e-02
8.168326262477275890e+00 1.817371056185547668e-04 1.850399431744157537e-04 3.302837555860973335e-06 1.284653564791083724e+00 -4.169155926450892613e-01 3.776725964910351840e-01 1.036347421123711143e+00 -2.858390347637514498e-02
8.169183829538953390e+00 1.816100973628570253e-04 1.849083201092716761e-04 3.298222746414640585e-06 1.284786579812866592e+00 -4.168665705470291361e-01 3.776719333220134311e-01 1.036322019472571521e+00 -2.858025602582287342e-02
8.170041396600630890e+00 1.814831084299028301e-04 1.847767202944408129e-04 3.293611864537986573e-06 1.284919528102563824e+00 -4.168175547057398900e-01 3.776712464606232778e-01 1.036296621685980579e+00 -2.857660752377495783e-02
8.170898963662306613e+00 1.813561388230951123e-04 1.846451437319772935e-04 3.289004908882174855e-06 1.285052409640086157e+00 -4.167685451230244142e-01 3.776705359071997892e-01 1.036271227764619107e+00 -2.857295797076092950e-02
8.171756530723984113e+00 1.812291885458342281e-04 1.845135904239323743e-04 3.284401878098152575e-06 1.285185224405349214e+00 -4.167195418006849339e-01 3.776698016620811948e-01 1.036245837709166784e+00 -2.856930736731065970e-02
8.172614097785661613e+00 1.811022576015178232e-04 1.843820603723544656e-04 3.279802770836652152e-06 1.285317972378274831e+00 -4.166705447405225637e-01 3.776690437256098321e-01 1.036220451520303509e+00 -2.856565571395304134e-02
8.173471664847339113e+00 1.809753459935410766e-04 1.842505535792892670e-04 3.275207585748190858e-06 1.285450653538790400e+00 -4.166215539443375304e-01 3.776682620981313132e-01 1.036195069198708296e+00 -2.856200301121991289e-02
8.174329231909016613e+00 1.808484537252965112e-04 1.841190700467795782e-04 3.270616321483071243e-06 1.285583267866829082e+00 -4.165725694139292834e-01 3.776674567799949145e-01 1.036169690745059269e+00 -2.855834925963821047e-02
8.175186798970694113e+00 1.807215808001740476e-04 1.839876097768654338e-04 3.266028976691383253e-06 1.285715815342330259e+00 -4.165235911510962730e-01 3.776666277715536313e-01 1.036144316160034773e+00 -2.855469445973780537e-02
8.176044366032371613e+00 1.805947272215610046e-04 1.838561727715839957e-04 3.261445550023002109e-06 1.285848295945238418e+00 -4.164746191576359502e-01 3.776657750731640117e-01 1.036118945444312045e+00 -2.855103861205023422e-02
8.176901933094049113e+00 1.804678929928420987e-04 1.837247590329696878e-04 3.256866040127590851e-06 1.285980709655504262e+00 -4.164256534353451000e-01 3.776648986851863787e-01 1.036093578598568321e+00 -2.854738171710604136e-02
8.177759500155726613e+00 1.803410781173994985e-04 1.835933685630540882e-04 3.252290445654599066e-06 1.286113056453083825e+00 -4.163766939860193972e-01 3.776639986079841083e-01 1.036068215623479727e+00 -2.854372377543213865e-02
8.178617067217404113e+00 1.802142825986127435e-04 1.834620013638660102e-04 3.247718765253266280e-06 1.286245336317939358e+00 -4.163277408114537392e-01 3.776630748419251837e-01 1.036042856519722610e+00 -2.854006478755839391e-02
8.179474634279081613e+00 1.800875064398587983e-04 1.833306574374314211e-04 3.243150997572618562e-06 1.286377549230038664e+00 -4.162787939134419135e-01 3.776621273873801421e-01 1.036017501287971765e+00 -2.853640475402031279e-02
